/workspace/data/bigclonebench_subset/src/0117/Snippet_1172494.java,3,14,/workspace/data/bigclonebench_subset/src/1332/Snippet_13329811.java,4,20
/workspace/data/bigclonebench_subset/src/0117/Snippet_1172494.java,3,14,/workspace/data/bigclonebench_subset/src/2029/Snippet_20291848.java,3,28
/workspace/data/bigclonebench_subset/src/1991/Snippet_19910630.java,3,23,/workspace/data/bigclonebench_subset/src/0869/Snippet_8694461.java,3,14
/workspace/data/bigclonebench_subset/src/1994/Snippet_19947818.java,3,25,/workspace/data/bigclonebench_subset/src/2267/Snippet_22670950.java,3,13
/workspace/data/bigclonebench_subset/src/1425/Snippet_14257554.java,4,37,/workspace/data/bigclonebench_subset/src/0117/Snippet_1172494.java,3,14
/workspace/data/bigclonebench_subset/src/1335/Snippet_13356869.java,3,29,/workspace/data/bigclonebench_subset/src/0869/Snippet_8694461.java,3,14
/workspace/data/bigclonebench_subset/src/0685/Snippet_6853666.java,3,26,/workspace/data/bigclonebench_subset/src/1799/Snippet_17999460.java,3,15
/workspace/data/bigclonebench_subset/src/0703/Snippet_7034069.java,3,30,/workspace/data/bigclonebench_subset/src/0869/Snippet_8694461.java,3,14
/workspace/data/bigclonebench_subset/src/0038/Snippet_380318.java,3,15,/workspace/data/bigclonebench_subset/src/1415/Snippet_14157859.java,3,11
/workspace/data/bigclonebench_subset/src/1971/Snippet_19710610.java,3,19,/workspace/data/bigclonebench_subset/src/1415/Snippet_14157859.java,3,11
/workspace/data/bigclonebench_subset/src/2362/Snippet_23620425.java,3,12,/workspace/data/bigclonebench_subset/src/0170/Snippet_1708100.java,3,14
/workspace/data/bigclonebench_subset/src/1884/Snippet_18845280.java,3,10,/workspace/data/bigclonebench_subset/src/1416/Snippet_14166878.java,3,15
/workspace/data/bigclonebench_subset/src/0488/Snippet_4889271.java,3,15,/workspace/data/bigclonebench_subset/src/1416/Snippet_14166878.java,3,15
/workspace/data/bigclonebench_subset/src/0413/Snippet_4130551.java,3,11,/workspace/data/bigclonebench_subset/src/1884/Snippet_18845280.java,3,10
/workspace/data/bigclonebench_subset/src/0685/Snippet_6853666.java,3,26,/workspace/data/bigclonebench_subset/src/1806/Snippet_18065572.java,3,42
/workspace/data/bigclonebench_subset/src/1715/Snippet_17156131.java,3,13,/workspace/data/bigclonebench_subset/src/0840/Snippet_8403573.java,3,11
/workspace/data/bigclonebench_subset/src/0016/Snippet_169612.java,3,18,/workspace/data/bigclonebench_subset/src/0766/Snippet_7663603.java,3,18
/workspace/data/bigclonebench_subset/src/2062/Snippet_20623710.java,3,25,/workspace/data/bigclonebench_subset/src/2028/Snippet_20286589.java,3,13
/workspace/data/bigclonebench_subset/src/1110/Snippet_11103449.java,4,13,/workspace/data/bigclonebench_subset/src/1084/Snippet_10846738.java,3,47
/workspace/data/bigclonebench_subset/src/2362/Snippet_23620425.java,3,12,/workspace/data/bigclonebench_subset/src/1084/Snippet_10846738.java,12,23
/workspace/data/bigclonebench_subset/src/2362/Snippet_23620425.java,3,12,/workspace/data/bigclonebench_subset/src/1994/Snippet_19947814.java,3,25
/workspace/data/bigclonebench_subset/src/2362/Snippet_23620425.java,3,12,/workspace/data/bigclonebench_subset/src/2122/Snippet_21224972.java,3,25
/workspace/data/bigclonebench_subset/src/1994/Snippet_19947818.java,3,25,/workspace/data/bigclonebench_subset/src/1110/Snippet_11103449.java,4,13
/workspace/data/bigclonebench_subset/src/1062/Snippet_10625892.java,3,21,/workspace/data/bigclonebench_subset/src/2362/Snippet_23620425.java,3,12
/workspace/data/bigclonebench_subset/src/1999/Snippet_19994918.java,3,11,/workspace/data/bigclonebench_subset/src/1909/Snippet_19090291.java,3,77
/workspace/data/bigclonebench_subset/src/0540/Snippet_5400742.java,3,10,/workspace/data/bigclonebench_subset/src/0021/Snippet_211061.java,3,50
/workspace/data/bigclonebench_subset/src/1212/Snippet_12122713.java,3,37,/workspace/data/bigclonebench_subset/src/0869/Snippet_8693707.java,3,20
/workspace/data/bigclonebench_subset/src/0621/Snippet_6217449.java,3,13,/workspace/data/bigclonebench_subset/src/1904/Snippet_19045087.java,3,11
/workspace/data/bigclonebench_subset/src/1944/Snippet_19442138.java,3,12,/workspace/data/bigclonebench_subset/src/0464/Snippet_4645054.java,3,49
/workspace/data/bigclonebench_subset/src/1944/Snippet_19442138.java,3,12,/workspace/data/bigclonebench_subset/src/1866/Snippet_18665067.java,3,75
/workspace/data/bigclonebench_subset/src/1944/Snippet_19442138.java,3,12,/workspace/data/bigclonebench_subset/src/1167/Snippet_11673911.java,3,25
/workspace/data/bigclonebench_subset/src/0552/Snippet_5523389.java,3,11,/workspace/data/bigclonebench_subset/src/2075/Snippet_20753922.java,3,20
/workspace/data/bigclonebench_subset/src/1793/Snippet_17930256.java,10,37,/workspace/data/bigclonebench_subset/src/0604/Snippet_6045800.java,3,13
/workspace/data/bigclonebench_subset/src/0113/Snippet_1133122.java,7,16,/workspace/data/bigclonebench_subset/src/0129/Snippet_1293659.java,3,26
/workspace/data/bigclonebench_subset/src/2362/Snippet_23620425.java,3,12,/workspace/data/bigclonebench_subset/src/0121/Snippet_1214975.java,3,14
/workspace/data/bigclonebench_subset/src/0461/Snippet_4612220.java,3,15,/workspace/data/bigclonebench_subset/src/1692/Snippet_16924659.java,3,11
/workspace/data/bigclonebench_subset/src/0038/Snippet_380318.java,3,15,/workspace/data/bigclonebench_subset/src/1692/Snippet_16924659.java,3,11
/workspace/data/bigclonebench_subset/src/1036/Snippet_10368839.java,3,11,/workspace/data/bigclonebench_subset/src/2222/Snippet_22221713.java,3,13
/workspace/data/bigclonebench_subset/src/1616/Snippet_16167361.java,3,12,/workspace/data/bigclonebench_subset/src/0963/Snippet_9639432.java,3,26
/workspace/data/bigclonebench_subset/src/1715/Snippet_17150641.java,3,21,/workspace/data/bigclonebench_subset/src/1715/Snippet_17150641.java,7,18
/workspace/data/bigclonebench_subset/src/0548/Snippet_5483489.java,3,24,/workspace/data/bigclonebench_subset/src/1068/Snippet_10688093.java,3,13
/workspace/data/bigclonebench_subset/src/0267/Snippet_2676362.java,3,29,/workspace/data/bigclonebench_subset/src/0904/Snippet_9049569.java,3,13
/workspace/data/bigclonebench_subset/src/1335/Snippet_13356869.java,3,29,/workspace/data/bigclonebench_subset/src/0552/Snippet_5523389.java,3,11
/workspace/data/bigclonebench_subset/src/0043/Snippet_435331.java,3,17,/workspace/data/bigclonebench_subset/src/0160/Snippet_1607812.java,3,35
/workspace/data/bigclonebench_subset/src/2060/Snippet_20601756.java,3,21,/workspace/data/bigclonebench_subset/src/1068/Snippet_10689659.java,3,13
/workspace/data/bigclonebench_subset/src/0004/Snippet_41672.java,3,17,/workspace/data/bigclonebench_subset/src/0987/Snippet_9871401.java,3,46
/workspace/data/bigclonebench_subset/src/0040/Snippet_406170.java,3,17,/workspace/data/bigclonebench_subset/src/0160/Snippet_1607805.java,3,41
/workspace/data/bigclonebench_subset/src/0048/Snippet_484360.java,3,17,/workspace/data/bigclonebench_subset/src/2098/Snippet_20987164.java,3,36
/workspace/data/bigclonebench_subset/src/0048/Snippet_484360.java,3,17,/workspace/data/bigclonebench_subset/src/0160/Snippet_1607805.java,3,41
/workspace/data/bigclonebench_subset/src/1934/Snippet_19344618.java,3,20,/workspace/data/bigclonebench_subset/src/1234/Snippet_12345227.java,3,11
/workspace/data/bigclonebench_subset/src/1489/Snippet_14899566.java,3,29,/workspace/data/bigclonebench_subset/src/0869/Snippet_8694461.java,3,14
/workspace/data/bigclonebench_subset/src/1395/Snippet_13955716.java,3,26,/workspace/data/bigclonebench_subset/src/0043/Snippet_435331.java,3,17
/workspace/data/bigclonebench_subset/src/0091/Snippet_914073.java,3,17,/workspace/data/bigclonebench_subset/src/0498/Snippet_4981909.java,3,53
/workspace/data/bigclonebench_subset/src/1247/Snippet_12473411.java,3,13,/workspace/data/bigclonebench_subset/src/0621/Snippet_6217449.java,3,13
/workspace/data/bigclonebench_subset/src/1679/Snippet_16797551.java,3,27,/workspace/data/bigclonebench_subset/src/0869/Snippet_8694461.java,3,14
/workspace/data/bigclonebench_subset/src/0629/Snippet_6298465.java,3,29,/workspace/data/bigclonebench_subset/src/0091/Snippet_914073.java,3,17
/workspace/data/bigclonebench_subset/src/0271/Snippet_2717106.java,3,42,/workspace/data/bigclonebench_subset/src/0043/Snippet_435331.java,3,17
/workspace/data/bigclonebench_subset/src/0271/Snippet_2717106.java,3,42,/workspace/data/bigclonebench_subset/src/0048/Snippet_484360.java,3,17
/workspace/data/bigclonebench_subset/src/0085/Snippet_859105.java,3,17,/workspace/data/bigclonebench_subset/src/0160/Snippet_1607805.java,3,41
/workspace/data/bigclonebench_subset/src/0817/Snippet_8174539.java,3,51,/workspace/data/bigclonebench_subset/src/1799/Snippet_17999460.java,3,15
/workspace/data/bigclonebench_subset/src/0082/Snippet_821218.java,3,17,/workspace/data/bigclonebench_subset/src/0948/Snippet_9480908.java,3,46
/workspace/data/bigclonebench_subset/src/0271/Snippet_2717106.java,3,42,/workspace/data/bigclonebench_subset/src/0091/Snippet_914073.java,3,17
/workspace/data/bigclonebench_subset/src/0157/Snippet_1577152.java,3,18,/workspace/data/bigclonebench_subset/src/1904/Snippet_19045087.java,3,11
/workspace/data/bigclonebench_subset/src/1329/Snippet_13299924.java,21,33,/workspace/data/bigclonebench_subset/src/0952/Snippet_9525318.java,3,13
/workspace/data/bigclonebench_subset/src/1994/Snippet_19947818.java,3,25,/workspace/data/bigclonebench_subset/src/0869/Snippet_8694461.java,3,14
/workspace/data/bigclonebench_subset/src/0345/Snippet_3459107.java,3,22,/workspace/data/bigclonebench_subset/src/0345/Snippet_3459078.java,3,16
/workspace/data/bigclonebench_subset/src/0206/Snippet_2069219.java,3,26,/workspace/data/bigclonebench_subset/src/0525/Snippet_5258165.java,3,29
/workspace/data/bigclonebench_subset/src/0206/Snippet_2069219.java,3,26,/workspace/data/bigclonebench_subset/src/2043/Snippet_20436817.java,3,35
/workspace/data/bigclonebench_subset/src/0987/Snippet_9871231.java,3,17,/workspace/data/bigclonebench_subset/src/1114/Snippet_11145818.java,3,15
/workspace/data/bigclonebench_subset/src/0031/Snippet_314795.java,3,17,/workspace/data/bigclonebench_subset/src/1707/Snippet_17079357.java,3,24
/workspace/data/bigclonebench_subset/src/0065/Snippet_653083.java,3,17,/workspace/data/bigclonebench_subset/src/0160/Snippet_1607812.java,3,35
/workspace/data/bigclonebench_subset/src/1828/Snippet_18284810.java,3,64,/workspace/data/bigclonebench_subset/src/0869/Snippet_8694461.java,3,14
/workspace/data/bigclonebench_subset/src/0271/Snippet_2711585.java,3,21,/workspace/data/bigclonebench_subset/src/0621/Snippet_6217449.java,3,13
/workspace/data/bigclonebench_subset/src/0716/Snippet_7169018.java,3,14,/workspace/data/bigclonebench_subset/src/2207/Snippet_22070420.java,3,30
/workspace/data/bigclonebench_subset/src/2098/Snippet_20983672.java,3,14,/workspace/data/bigclonebench_subset/src/1796/Snippet_17965562.java,3,44
/workspace/data/bigclonebench_subset/src/1579/Snippet_15790157.java,3,33,/workspace/data/bigclonebench_subset/src/1913/Snippet_19131858.java,3,11
/workspace/data/bigclonebench_subset/src/1636/Snippet_16367499.java,3,10,/workspace/data/bigclonebench_subset/src/1589/Snippet_15894276.java,3,10
/workspace/data/bigclonebench_subset/src/0061/Snippet_615357.java,3,19,/workspace/data/bigclonebench_subset/src/1033/Snippet_10337386.java,3,11
/workspace/data/bigclonebench_subset/src/1383/Snippet_13834118.java,3,11,/workspace/data/bigclonebench_subset/src/1478/Snippet_14783945.java,3,14
/workspace/data/bigclonebench_subset/src/2156/Snippet_21561833.java,3,13,/workspace/data/bigclonebench_subset/src/0157/Snippet_1577151.java,3,25
/workspace/data/bigclonebench_subset/src/1914/Snippet_19147301.java,3,24,/workspace/data/bigclonebench_subset/src/2267/Snippet_22670950.java,3,13
/workspace/data/bigclonebench_subset/src/0926/Snippet_9261775.java,3,25,/workspace/data/bigclonebench_subset/src/0043/Snippet_435331.java,3,17
/workspace/data/bigclonebench_subset/src/0854/Snippet_8544627.java,4,16,/workspace/data/bigclonebench_subset/src/0716/Snippet_7169018.java,3,14
/workspace/data/bigclonebench_subset/src/2020/Snippet_20200144.java,3,42,/workspace/data/bigclonebench_subset/src/1282/Snippet_12821749.java,3,44
/workspace/data/bigclonebench_subset/src/0830/Snippet_8300620.java,4,27,/workspace/data/bigclonebench_subset/src/0829/Snippet_8296360.java,3,27
/workspace/data/bigclonebench_subset/src/0091/Snippet_914073.java,3,17,/workspace/data/bigclonebench_subset/src/1850/Snippet_18506484.java,3,57
/workspace/data/bigclonebench_subset/src/2060/Snippet_20601756.java,3,21,/workspace/data/bigclonebench_subset/src/2156/Snippet_21561833.java,3,13
/workspace/data/bigclonebench_subset/src/0552/Snippet_5523389.java,3,11,/workspace/data/bigclonebench_subset/src/1723/Snippet_17231006.java,4,28
/workspace/data/bigclonebench_subset/src/1264/Snippet_12646326.java,3,57,/workspace/data/bigclonebench_subset/src/0008/Snippet_81754.java,3,13
/workspace/data/bigclonebench_subset/src/2242/Snippet_22423727.java,3,29,/workspace/data/bigclonebench_subset/src/1114/Snippet_11145818.java,3,15
/workspace/data/bigclonebench_subset/src/1435/Snippet_14350198.java,3,21,/workspace/data/bigclonebench_subset/src/1302/Snippet_13024208.java,3,24
/workspace/data/bigclonebench_subset/src/0091/Snippet_914073.java,3,17,/workspace/data/bigclonebench_subset/src/0206/Snippet_2069219.java,3,26
/workspace/data/bigclonebench_subset/src/2226/Snippet_22262998.java,3,10,/workspace/data/bigclonebench_subset/src/1636/Snippet_16367499.java,3,10
/workspace/data/bigclonebench_subset/src/0082/Snippet_821218.java,3,17,/workspace/data/bigclonebench_subset/src/0926/Snippet_9261775.java,3,25
/workspace/data/bigclonebench_subset/src/0061/Snippet_616102.java,3,16,/workspace/data/bigclonebench_subset/src/0231/Snippet_2310752.java,3,16
/workspace/data/bigclonebench_subset/src/1387/Snippet_13879984.java,3,13,/workspace/data/bigclonebench_subset/src/1806/Snippet_18065572.java,3,42
/workspace/data/bigclonebench_subset/src/0113/Snippet_1133122.java,7,16,/workspace/data/bigclonebench_subset/src/2127/Snippet_21270256.java,3,84
/workspace/data/bigclonebench_subset/src/1738/Snippet_17385831.java,3,26,/workspace/data/bigclonebench_subset/src/0043/Snippet_435331.java,3,17
/workspace/data/bigclonebench_subset/src/0459/Snippet_4591684.java,3,18,/workspace/data/bigclonebench_subset/src/2003/Snippet_20036910.java,3,14
/workspace/data/bigclonebench_subset/src/1329/Snippet_13299924.java,21,33,/workspace/data/bigclonebench_subset/src/1329/Snippet_13299924.java,3,39
/workspace/data/bigclonebench_subset/src/1591/Snippet_15919513.java,3,12,/workspace/data/bigclonebench_subset/src/2157/Snippet_21575639.java,3,21
/workspace/data/bigclonebench_subset/src/0108/Snippet_1089238.java,3,50,/workspace/data/bigclonebench_subset/src/2069/Snippet_20691789.java,3,24
/workspace/data/bigclonebench_subset/src/1489/Snippet_14899566.java,3,29,/workspace/data/bigclonebench_subset/src/2267/Snippet_22670950.java,3,13
/workspace/data/bigclonebench_subset/src/0259/Snippet_2591064.java,3,28,/workspace/data/bigclonebench_subset/src/0543/Snippet_5435234.java,3,15
/workspace/data/bigclonebench_subset/src/0926/Snippet_9261908.java,3,194,/workspace/data/bigclonebench_subset/src/0454/Snippet_4542694.java,4,15
/workspace/data/bigclonebench_subset/src/1162/Snippet_11627705.java,3,11,/workspace/data/bigclonebench_subset/src/1652/Snippet_16520895.java,3,35
/workspace/data/bigclonebench_subset/src/0651/Snippet_6512878.java,3,13,/workspace/data/bigclonebench_subset/src/0253/Snippet_2532321.java,3,29
/workspace/data/bigclonebench_subset/src/0651/Snippet_6512878.java,3,13,/workspace/data/bigclonebench_subset/src/1191/Snippet_11919249.java,3,137
/workspace/data/bigclonebench_subset/src/0651/Snippet_6512878.java,3,13,/workspace/data/bigclonebench_subset/src/2183/Snippet_21837100.java,3,28
/workspace/data/bigclonebench_subset/src/0651/Snippet_6512878.java,3,13,/workspace/data/bigclonebench_subset/src/1873/Snippet_18731110.java,3,29
/workspace/data/bigclonebench_subset/src/0651/Snippet_6512878.java,3,13,/workspace/data/bigclonebench_subset/src/1183/Snippet_11838691.java,3,35
/workspace/data/bigclonebench_subset/src/0036/Snippet_367771.java,3,29,/workspace/data/bigclonebench_subset/src/0651/Snippet_6512878.java,3,13
/workspace/data/bigclonebench_subset/src/0069/Snippet_695811.java,3,17,/workspace/data/bigclonebench_subset/src/1151/Snippet_11514180.java,3,36
/workspace/data/bigclonebench_subset/src/0990/Snippet_9909126.java,3,35,/workspace/data/bigclonebench_subset/src/1455/Snippet_14555892.java,3,13
/workspace/data/bigclonebench_subset/src/0154/Snippet_1543362.java,3,46,/workspace/data/bigclonebench_subset/src/0651/Snippet_6512878.java,3,13
/workspace/data/bigclonebench_subset/src/1240/Snippet_12408144.java,3,17,/workspace/data/bigclonebench_subset/src/0941/Snippet_9415194.java,3,10
/workspace/data/bigclonebench_subset/src/1462/Snippet_14624541.java,3,10,/workspace/data/bigclonebench_subset/src/1589/Snippet_15894276.java,3,10
/workspace/data/bigclonebench_subset/src/1902/Snippet_19026786.java,3,10,/workspace/data/bigclonebench_subset/src/1589/Snippet_15894276.java,3,10
/workspace/data/bigclonebench_subset/src/1902/Snippet_19026786.java,3,10,/workspace/data/bigclonebench_subset/src/0422/Snippet_4223265.java,3,10
/workspace/data/bigclonebench_subset/src/0576/Snippet_5767800.java,3,15,/workspace/data/bigclonebench_subset/src/1589/Snippet_15894276.java,3,10
/workspace/data/bigclonebench_subset/src/1882/Snippet_18828007.java,3,16,/workspace/data/bigclonebench_subset/src/0979/Snippet_9792904.java,3,10
/workspace/data/bigclonebench_subset/src/2226/Snippet_22262998.java,3,10,/workspace/data/bigclonebench_subset/src/1462/Snippet_14624541.java,3,10
